>>> Bots
ParkPod: 4016.9368627948807
RepositionPod: 0
Insert: 0
Extract: 20778.82124604585
Rest: 3813.5765415642286
PickupPod: 388.5729928594401
SetdownPod: 385.7170507388454
GetItems: 0
PutItems: 4698.912943773501
Rest: 2306.838787003985
Move: 20829.712876029185
Evade: 0
UseElevator: 0
Bot6:
DistanceTraveled: 3129.999999999982
DistanceEstimated: 3039
NumberOfPickups: 32
NumberOfSetdowns: 31
NumCollisions: 0
TotalTimeMoving: 3077.242031547479
None: 0.42
ParkPod: 780.0075829390902
RepositionPod: 0
Insert: 27989.931684538777
Extract: 0
Rest: 0
PickupPod: 97.24600452169099
SetdownPod: 94.1610975286992
GetItems: 9435.220810332314
PutItems: 0
Rest: 10.508902589624467
Move: 19133.22245250554
Evade: 0
UseElevator: 0
Bot7:
DistanceTraveled: 10774.000000000113
DistanceEstimated: 9986
NumberOfPickups: 131
NumberOfSetdowns: 130
NumCollisions: 0
TotalTimeMoving: 12086.778813038609
None: 0.42
ParkPod: 3951.9421954857453
RepositionPod: 0
Insert: 0
Extract: 20901.18431111486
Rest: 3770.3575541987693
PickupPod: 397.7225803449065
SetdownPod: 394.88172283698736
GetItems: 0
PutItems: 4956.086300929713
Rest: 2214.7360357614807
Move: 20660.477420926287
Evade: 0
UseElevator: 0
Bot8:
DistanceTraveled: 10304.000000000338
DistanceEstimated: 9478
NumberOfPickups: 134
NumberOfSetdowns: 133
NumCollisions: 0
TotalTimeMoving: 11919.051223917275
None: 0.42
ParkPod: 3985.5681301861796
RepositionPod: 0
Insert: 0
Extract: 21317.63900225462
Rest: 3304.3953265473383
PickupPod: 406.86687521909187
SetdownPod: 403.6054145329289
GetItems: 0
PutItems: 4748.980824666442
Rest: 2052.953098826787
Move: 20995.616245742887
Evade: 0
UseElevator: 0
Bot9:
DistanceTraveled: 10653.000000000422
DistanceEstimated: 9709
NumberOfPickups: 132
NumberOfSetdowns: 132
NumCollisions: 0
TotalTimeMoving: 12062.852074766073
None: 0.42
ParkPod: 4069.3230988532764
RepositionPod: 0
Insert: 0
Extract: 21615.34949765263
Rest: 2941.770352199379
PickupPod: 400.9250999183329
SetdownPod: 400.956586181809
GetItems: 0
PutItems: 5105.859311086727
Rest: 1618.512959061882
Move: 21100.608992456535
Evade: 0
UseElevator: 0
Bot10:
DistanceTraveled: 11124.316383652984
DistanceEstimated: 10292
NumberOfPickups: 140
NumberOfSetdowns: 139
NumCollisions: 0
TotalTimeMoving: 12580.940304123775
None: 0.42
ParkPod: 4327.062860668437
RepositionPod: 0
Insert: 0
Extract: 21256.822363183255
Rest: 3048.47071789111
PickupPod: 425.26756209222555
SetdownPod: 422.0877424281807
GetItems: 0
PutItems: 4744.621189424994
Rest: 1624.8181451292132
Move: 21415.981302668188
Evade: 0
UseElevator: 0
Bot11:
DistanceTraveled: 10165.782833289295
DistanceEstimated: 9451
NumberOfPickups: 132
NumberOfSetdowns: 131
NumCollisions: 0
TotalTimeMoving: 11625.261479621731
None: 0.42
ParkPod: 4304.794933369658
RepositionPod: 0
Insert: 0
Extract: 21242.101454210326
Rest: 3066.2190670973614
PickupPod: 400.8026649112254
SetdownPod: 397.8380724288893
GetItems: 0
PutItems: 4633.08079440204
Rest: 1934.0555876336743
Move: 21247.758335301518
Evade: 0
UseElevator: 0
Bot12:
DistanceTraveled: 3205.9999999999727
DistanceEstimated: 3012
NumberOfPickups: 32
NumberOfSetdowns: 31
NumCollisions: 0
TotalTimeMoving: 3201.6475765074156
None: 0.42
ParkPod: 791.3333442119138
RepositionPod: 0
Insert: 27979.402863777
Extract: 0
Rest: 0
PickupPod: 97.139388317259
SetdownPod: 94.04070170623407
GetItems: 9394.517158470786
PutItems: 0
Rest: 11.27789759806164
Move: 19174.181061896572
Evade: 0
UseElevator: 0
Bot13:
DistanceTraveled: 3451.9999999999927
DistanceEstimated: 3300
NumberOfPickups: 31
NumberOfSetdowns: 30
NumCollisions: 0
TotalTimeMoving: 3342.0248629190764
None: 0.42
ParkPod: 785.300141767272
RepositionPod: 0
Insert: 27967.23024531208
Extract: 0
Rest: 20.621201707788575
PickupPod: 94.23123911739614
SetdownPod: 91.06867936994786
GetItems: 9160.602736972032
PutItems: 0
Rest: 16.011907233818604
Move: 19411.657026093948
Evade: 0
UseElevator: 0
Bot14:
DistanceTraveled: 10429.000000000367
DistanceEstimated: 9499
NumberOfPickups: 120
NumberOfSetdowns: 119
NumCollisions: 0
TotalTimeMoving: 11768.40803859383
None: 0.42
ParkPod: 3892.8503914050034
RepositionPod: 0
Insert: 0
Extract: 19961.150454362516
Rest: 4733.880813125898
PickupPod: 364.2462219722864
SetdownPod: 361.36185669788176
GetItems: 0
PutItems: 3967.840874382635
Rest: 3049.025643274297
Move: 20845.82706256632
Evade: 0
UseElevator: 0
Bot15:
DistanceTraveled: 3387.9999999999695
DistanceEstimated: 3215
NumberOfPickups: 32
NumberOfSetdowns: 31
NumCollisions: 0
TotalTimeMoving: 3309.700577536596
None: 0.42
ParkPod: 788.6786750765219
RepositionPod: 0
Insert: 27932.069778069945
Extract: 0
Rest: 47.45962563779938
PickupPod: 97.20072251902158
SetdownPod: 94.2150602944102
GetItems: 9365.477848132892
PutItems: 0
Rest: 15.23022907793816
Move: 19196.50421876001
Evade: 0
UseElevator: 0
Bot16:
DistanceTraveled: 10897.97049872859
DistanceEstimated: 9866
NumberOfPickups: 132
NumberOfSetdowns: 131
NumCollisions: 0
TotalTimeMoving: 12254.809883719747
None: 0.42
ParkPod: 4095.2178297799373
RepositionPod: 0
Insert: 0
Extract: 21433.218558295743
Rest: 3110.5987520987437
PickupPod: 400.7384895607475
SetdownPod: 397.67929266101845
GetItems: 0
PutItems: 4666.891550464048
Rest: 1726.5927710515416
Move: 21447.553036437068
Evade: 0
UseElevator: 0
Bot17:
DistanceTraveled: 3356.9999999999964
DistanceEstimated: 3195
NumberOfPickups: 31
NumberOfSetdowns: 30
NumCollisions: 0
TotalTimeMoving: 3236.806245708486
None: 0.42
ParkPod: 760.2929900711224
RepositionPod: 0
Insert: 27962.053700403038
Extract: 0
Rest: 47.00064934696841
PickupPod: 94.12133327699175
SetdownPod: 90.97224525145577
GetItems: 9409.76619451277
PutItems: 0
Rest: 15.719028282849846
Move: 19159.18853849706
Evade: 0
UseElevator: 0
Bot18:
DistanceTraveled: 3223.9999999999986
DistanceEstimated: 3127
NumberOfPickups: 31
NumberOfSetdowns: 30
NumCollisions: 0
TotalTimeMoving: 3147.048587665564
None: 0.42
ParkPod: 749.09711271627
RepositionPod: 0
Insert: 27982.082564713186
Extract: 0
Rest: 39.483333333333334
PickupPod: 93.99394559078084
SetdownPod: 91.00689425122982
GetItems: 9334.000770504343
PutItems: 0
Rest: 14.928915359756813
Move: 19237.152485056682
Evade: 0
UseElevator: 0
Bot19:
DistanceTraveled: 10389.045311242864
DistanceEstimated: 9380
NumberOfPickups: 117
NumberOfSetdowns: 117
NumCollisions: 0
TotalTimeMoving: 11778.420396032776
None: 0.42
ParkPod: 3945.318059787176
RepositionPod: 0
Insert: 0
Extract: 19673.27061078606
Rest: 4971.382617410656
PickupPod: 355.3529870123795
SetdownPod: 355.42686157988817
GetItems: 0
PutItems: 3911.0199176304645
Rest: 3095.5308462091725
Move: 20873.060675551988
Evade: 0
UseElevator: 0
Bot20:
DistanceTraveled: 3401.999999999976
DistanceEstimated: 3222
NumberOfPickups: 31
NumberOfSetdowns: 30
NumCollisions: 0
TotalTimeMoving: 3306.573857544689
None: 0.42
ParkPod: 772.2229549713072
RepositionPod: 0
Insert: 27952.281660561617
Extract: 0
Rest: 46.5131529434292
PickupPod: 94.12223178736838
SetdownPod: 91.17298082427646
GetItems: 9269.389452797208
PutItems: 0
Rest: 14.004116354047843
Move: 19302.74898671345
Evade: 0
UseElevator: 0
Bot21:
DistanceTraveled: 10341.878884966667
DistanceEstimated: 9384
NumberOfPickups: 138
NumberOfSetdowns: 137
NumCollisions: 0
TotalTimeMoving: 11968.73547945371
None: 0.42
ParkPod: 4170.846494096985
RepositionPod: 0
Insert: 0
Extract: 21260.53520756847
Rest: 3186.307029467226
PickupPod: 418.9103194923292
SetdownPod: 415.9665930626008
GetItems: 0
PutItems: 4944.590012369741
Rest: 1900.3992102772938
Move: 20938.24259593072
Evade: 0
UseElevator: 0
Bot22:
DistanceTraveled: 4754.999999999978
DistanceEstimated: 4489
NumberOfPickups: 47
NumberOfSetdowns: 46
NumCollisions: 0
TotalTimeMoving: 4608.530725268786
None: 0.42
ParkPod: 1108.3063263867982
RepositionPod: 0
Insert: 27631.982590138963
Extract: 0
Rest: 23.33888888888889
PickupPod: 142.6128027013307
SetdownPod: 139.55551081314434
GetItems: 14162.416923643406
PutItems: 0
Rest: 19.966331301421206
Move: 14299.496236955347
Evade: 0
UseElevator: 0
Bot23:
DistanceTraveled: 4873.999999999993
DistanceEstimated: 4649
NumberOfPickups: 47
NumberOfSetdowns: 46
NumCollisions: 0
TotalTimeMoving: 4700.964666018433
None: 0.42
ParkPod: 1125.4497210665284
RepositionPod: 0
Insert: 27597.961118049792
Extract: 0
Rest: 39.572222222222216
PickupPod: 142.64966131884054
SetdownPod: 139.54662251838067
GetItems: 14001.225180174682
PutItems: 0
Rest: 21.03223505242375
Move: 14458.949362274217
Evade: 0
UseElevator: 0
Bot24:
DistanceTraveled: 10341.00000000023
DistanceEstimated: 9502
NumberOfPickups: 135
NumberOfSetdowns: 134
NumCollisions: 0
TotalTimeMoving: 11865.391370258656
None: 0.42
ParkPod: 4311.322954533852
RepositionPod: 0
Insert: 0
Extract: 20717.76526507134
Rest: 3573.3909642346425
PickupPod: 409.80254004280744
SetdownPod: 407.0709438700751
GetItems: 0
PutItems: 4673.641535009022
Rest: 2303.699586944136
Move: 20808.684577973792
Evade: 0
UseElevator: 0
Bot25:
DistanceTraveled: 10294.000000000395
DistanceEstimated: 9472
NumberOfPickups: 123
NumberOfSetdowns: 122
NumCollisions: 0
TotalTimeMoving: 11700.826690519638
None: 0.42
ParkPod: 3906.6701254905365
RepositionPod: 0
Insert: 0
Extract: 20116.880916475682
Rest: 4568.308445058045
PickupPod: 373.6704348374428
SetdownPod: 370.2001233918339
GetItems: 0
PutItems: 4022.040364215525
Rest: 2940.439636887585
Move: 20885.928927691875
Evade: 0
UseElevator: 0
Bot26:
DistanceTraveled: 10279.270831887814
DistanceEstimated: 9384
NumberOfPickups: 131
NumberOfSetdowns: 130
NumCollisions: 0
TotalTimeMoving: 11670.731041684025
None: 0.42
ParkPod: 4014.297022819601
RepositionPod: 0
Insert: 0
Extract: 20996.020030754073
Rest: 3591.6866030068068
PickupPod: 397.65912135047853
SetdownPod: 394.7154021246155
GetItems: 0
PutItems: 4478.306721094191
Rest: 2436.9108655212003
Move: 20894.831546489997
Evade: 0
UseElevator: 0
Bot27:
DistanceTraveled: 10637.000000000451
DistanceEstimated: 9658
NumberOfPickups: 121
NumberOfSetdowns: 120
NumCollisions: 0
TotalTimeMoving: 12018.826669941704
None: 0.42
ParkPod: 3994.44343721113
RepositionPod: 0
Insert: 0
Extract: 20588.130089057544
Rest: 4023.044391247333
PickupPod: 367.546749856235
SetdownPod: 364.55223280595146
GetItems: 0
PutItems: 4325.000624298358
Rest: 2219.835661090252
Move: 21329.102649465214
Evade: 0
UseElevator: 0
Bot28:
DistanceTraveled: 10652.349170013302
DistanceEstimated: 9816
NumberOfPickups: 138
NumberOfSetdowns: 138
NumCollisions: 0
TotalTimeMoving: 12111.996312576324
None: 0.42
ParkPod: 4295.6045452708195
RepositionPod: 0
Insert: 0
Extract: 21395.283617520614
Rest: 2931.8906364467693
PickupPod: 419.0817898591723
SetdownPod: 419.136007361402
GetItems: 0
PutItems: 4712.3812515896
Rest: 1863.8774542011852
Move: 21208.722296226842
Evade: 0
UseElevator: 0
Bot29:
DistanceTraveled: 11064.000000000397
DistanceEstimated: 10209
NumberOfPickups: 134
NumberOfSetdowns: 133
NumCollisions: 0
TotalTimeMoving: 12416.546458408364
None: 0.42
ParkPod: 4105.007893939421
RepositionPod: 0
Insert: 0
Extract: 20912.320179670565
Rest: 3611.7708100658656
PickupPod: 406.9306963929205
SetdownPod: 403.6095091957266
GetItems: 0
PutItems: 4669.09212930771
Rest: 1958.109479657148
Move: 21191.777069122345
Evade: 0
UseElevator: 0
Bot30:
DistanceTraveled: 10462.000000000291
DistanceEstimated: 9615
NumberOfPickups: 136
NumberOfSetdowns: 135
NumCollisions: 0
TotalTimeMoving: 12025.663144894714
None: 0.42
ParkPod: 4130.190031957147
RepositionPod: 0
Insert: 0
Extract: 21218.683952311665
Rest: 3269.966367077591
PickupPod: 412.53474668809986
SetdownPod: 410.15467198993554
GetItems: 0
PutItems: 4645.229694516089
Rest: 1902.0832465090507
Move: 21249.25799164323
Evade: 0
UseElevator: 0
Bot31:
DistanceTraveled: 3190.999999999983
DistanceEstimated: 3041
NumberOfPickups: 32
NumberOfSetdowns: 31
NumCollisions: 0
TotalTimeMoving: 3124.2915649167203
None: 0.42
ParkPod: 770.2237202388368
RepositionPod: 0
Insert: 27980.56206260011
Extract: 0
Rest: 22.449628832534767
PickupPod: 97.17763972284186
SetdownPod: 94.28546176410919
GetItems: 9494.770381821085
PutItems: 0
Rest: 17.767996015342263
Move: 19069.653932348105
Evade: 0
UseElevator: 0
>>> Pods
Pod0(0.60%0.60%):
SimpleItemDescription963 SimpleItemDescription15 SimpleItemDescription418 SimpleItemDescription312 SimpleItemDescription417 SimpleItemDescription344 SimpleItemDescription270 SimpleItemDescription398 SimpleItemDescription291 SimpleItemDescription544 SimpleItemDescription576 SimpleItemDescription853 SimpleItemDescription800 SimpleItemDescription733 SimpleItemDescription396 SimpleItemDescription749 SimpleItemDescription514 SimpleItemDescription233 SimpleItemDescription580 SimpleItemDescription103 SimpleItemDescription373 SimpleItemDescription173 SimpleItemDescription957 SimpleItemDescription444 SimpleItemDescription226 SimpleItemDescription35 SimpleItemDescription121 SimpleItemDescription750 SimpleItemDescription620 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1(0.22%0.68%):
SimpleItemDescription728 SimpleItemDescription405 SimpleItemDescription370 SimpleItemDescription276 SimpleItemDescription623 SimpleItemDescription421 SimpleItemDescription632 SimpleItemDescription509 SimpleItemDescription885 SimpleItemDescription621 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod2(0.56%0.56%):
SimpleItemDescription461 SimpleItemDescription191 SimpleItemDescription83 SimpleItemDescription90 SimpleItemDescription931 SimpleItemDescription32 SimpleItemDescription299 SimpleItemDescription810 SimpleItemDescription54 SimpleItemDescription798 SimpleItemDescription930 SimpleItemDescription357 SimpleItemDescription958 SimpleItemDescription69 SimpleItemDescription65 SimpleItemDescription556 SimpleItemDescription177 SimpleItemDescription601 SimpleItemDescription64 SimpleItemDescription877 SimpleItemDescription963 SimpleItemDescription787 SimpleItemDescription659 SimpleItemDescription831 SimpleItemDescription866 SimpleItemDescription217 SimpleItemDescription186 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 32
Pod3(0.16%0.70%):
SimpleItemDescription452 SimpleItemDescription737 SimpleItemDescription236 SimpleItemDescription269 SimpleItemDescription64 SimpleItemDescription100 SimpleItemDescription172 SimpleItemDescription387 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod4(0.32%0.86%):
SimpleItemDescription40 SimpleItemDescription891 SimpleItemDescription239 SimpleItemDescription83 SimpleItemDescription912 SimpleItemDescription540 SimpleItemDescription12 SimpleItemDescription97 SimpleItemDescription397 SimpleItemDescription335 SimpleItemDescription648 SimpleItemDescription934 SimpleItemDescription314 SimpleItemDescription158 SimpleItemDescription510 SimpleItemDescription137 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod5(0.64%0.64%):
SimpleItemDescription45 SimpleItemDescription345 SimpleItemDescription325 SimpleItemDescription387 SimpleItemDescription252 SimpleItemDescription235 SimpleItemDescription339 SimpleItemDescription49 SimpleItemDescription696 SimpleItemDescription206 SimpleItemDescription152 SimpleItemDescription267 SimpleItemDescription601 SimpleItemDescription739 SimpleItemDescription968 SimpleItemDescription301 SimpleItemDescription960 SimpleItemDescription746 SimpleItemDescription330 SimpleItemDescription270 SimpleItemDescription106 SimpleItemDescription473 SimpleItemDescription737 SimpleItemDescription176 SimpleItemDescription630 SimpleItemDescription694 SimpleItemDescription443 SimpleItemDescription949 SimpleItemDescription237 SimpleItemDescription165 SimpleItemDescription559 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod6(0.68%0.68%):
SimpleItemDescription818 SimpleItemDescription455 SimpleItemDescription167 SimpleItemDescription468 SimpleItemDescription529 SimpleItemDescription640 SimpleItemDescription369 SimpleItemDescription875 SimpleItemDescription588 SimpleItemDescription367 SimpleItemDescription161 SimpleItemDescription532 SimpleItemDescription56 SimpleItemDescription239 SimpleItemDescription3 SimpleItemDescription126 SimpleItemDescription622 SimpleItemDescription117 SimpleItemDescription801 SimpleItemDescription305 SimpleItemDescription444 SimpleItemDescription682 SimpleItemDescription564 SimpleItemDescription409 SimpleItemDescription600 SimpleItemDescription717 SimpleItemDescription23 SimpleItemDescription761 SimpleItemDescription673 SimpleItemDescription224 SimpleItemDescription437 SimpleItemDescription162 SimpleItemDescription78 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod7(0.48%0.48%):
SimpleItemDescription484 SimpleItemDescription356 SimpleItemDescription563 SimpleItemDescription510 SimpleItemDescription86 SimpleItemDescription616 SimpleItemDescription77 SimpleItemDescription740 SimpleItemDescription578 SimpleItemDescription184 SimpleItemDescription601 SimpleItemDescription457 SimpleItemDescription747 SimpleItemDescription315 SimpleItemDescription358 SimpleItemDescription873 SimpleItemDescription867 SimpleItemDescription570 SimpleItemDescription861 SimpleItemDescription815 SimpleItemDescription854 SimpleItemDescription316 SimpleItemDescription183 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod8(0.44%0.44%):
SimpleItemDescription507 SimpleItemDescription956 SimpleItemDescription96 SimpleItemDescription593 SimpleItemDescription250 SimpleItemDescription30 SimpleItemDescription220 SimpleItemDescription493 SimpleItemDescription461 SimpleItemDescription775 SimpleItemDescription516 SimpleItemDescription522 SimpleItemDescription697 SimpleItemDescription318 SimpleItemDescription392 SimpleItemDescription424 SimpleItemDescription815 SimpleItemDescription901 SimpleItemDescription952 SimpleItemDescription185 SimpleItemDescription625 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 31
Pod9(1.00%1.00%):
SimpleItemDescription390 SimpleItemDescription822 SimpleItemDescription859 SimpleItemDescription722 SimpleItemDescription867 SimpleItemDescription471 SimpleItemDescription954 SimpleItemDescription45 SimpleItemDescription211 SimpleItemDescription721 SimpleItemDescription617 SimpleItemDescription894 SimpleItemDescription994 SimpleItemDescription216 SimpleItemDescription629 SimpleItemDescription999 SimpleItemDescription230 SimpleItemDescription607 SimpleItemDescription380 SimpleItemDescription716 SimpleItemDescription40 SimpleItemDescription54 SimpleItemDescription467 SimpleItemDescription292 SimpleItemDescription967 SimpleItemDescription68 SimpleItemDescription36 SimpleItemDescription507 SimpleItemDescription217 SimpleItemDescription739 SimpleItemDescription128 SimpleItemDescription711 SimpleItemDescription484 SimpleItemDescription185 SimpleItemDescription270 SimpleItemDescription897 SimpleItemDescription73 SimpleItemDescription941 SimpleItemDescription272 SimpleItemDescription105 SimpleItemDescription913 SimpleItemDescription14 SimpleItemDescription522 SimpleItemDescription640 SimpleItemDescription535 SimpleItemDescription22 SimpleItemDescription405 SimpleItemDescription289 SimpleItemDescription404 SimpleItemDescription494 
StatItemsHandledAtOutputStations: 38
StatBundlesHandledAtInputStations: 60
Pod10(0.60%0.60%):
SimpleItemDescription664 SimpleItemDescription218 SimpleItemDescription504 SimpleItemDescription736 SimpleItemDescription575 SimpleItemDescription985 SimpleItemDescription967 SimpleItemDescription619 SimpleItemDescription536 SimpleItemDescription716 SimpleItemDescription910 SimpleItemDescription482 SimpleItemDescription820 SimpleItemDescription901 SimpleItemDescription862 SimpleItemDescription639 SimpleItemDescription207 SimpleItemDescription417 SimpleItemDescription15 SimpleItemDescription281 SimpleItemDescription513 SimpleItemDescription708 SimpleItemDescription880 SimpleItemDescription407 SimpleItemDescription753 SimpleItemDescription739 SimpleItemDescription537 SimpleItemDescription202 SimpleItemDescription926 SimpleItemDescription311 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod11(0.20%0.74%):
SimpleItemDescription823 SimpleItemDescription821 SimpleItemDescription942 SimpleItemDescription235 SimpleItemDescription495 SimpleItemDescription30 SimpleItemDescription208 SimpleItemDescription340 SimpleItemDescription380 SimpleItemDescription315 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod12(0.50%0.50%):
SimpleItemDescription594 SimpleItemDescription586 SimpleItemDescription842 SimpleItemDescription976 SimpleItemDescription916 SimpleItemDescription217 SimpleItemDescription135 SimpleItemDescription700 SimpleItemDescription64 SimpleItemDescription308 SimpleItemDescription34 SimpleItemDescription374 SimpleItemDescription281 SimpleItemDescription974 SimpleItemDescription890 SimpleItemDescription833 SimpleItemDescription158 SimpleItemDescription999 SimpleItemDescription54 SimpleItemDescription649 SimpleItemDescription923 SimpleItemDescription951 SimpleItemDescription274 SimpleItemDescription238 SimpleItemDescription747 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod13(0.16%0.66%):
SimpleItemDescription125 SimpleItemDescription705 SimpleItemDescription731 SimpleItemDescription647 SimpleItemDescription413 SimpleItemDescription278 SimpleItemDescription127 SimpleItemDescription344 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 0
Pod14(0.22%0.76%):
SimpleItemDescription163 SimpleItemDescription856 SimpleItemDescription262 SimpleItemDescription14 SimpleItemDescription473 SimpleItemDescription469 SimpleItemDescription816 SimpleItemDescription779 SimpleItemDescription480 SimpleItemDescription692 SimpleItemDescription975 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod15(0.72%0.72%):
SimpleItemDescription323 SimpleItemDescription729 SimpleItemDescription109 SimpleItemDescription613 SimpleItemDescription820 SimpleItemDescription487 SimpleItemDescription245 SimpleItemDescription136 SimpleItemDescription335 SimpleItemDescription146 SimpleItemDescription261 SimpleItemDescription669 SimpleItemDescription730 SimpleItemDescription588 SimpleItemDescription962 SimpleItemDescription976 SimpleItemDescription792 SimpleItemDescription873 SimpleItemDescription163 SimpleItemDescription925 SimpleItemDescription148 SimpleItemDescription608 SimpleItemDescription692 SimpleItemDescription59 SimpleItemDescription296 SimpleItemDescription379 SimpleItemDescription905 SimpleItemDescription506 SimpleItemDescription495 SimpleItemDescription908 SimpleItemDescription660 SimpleItemDescription253 SimpleItemDescription289 SimpleItemDescription837 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 32
Pod16(0.52%0.52%):
SimpleItemDescription325 SimpleItemDescription387 SimpleItemDescription938 SimpleItemDescription393 SimpleItemDescription843 SimpleItemDescription108 SimpleItemDescription426 SimpleItemDescription230 SimpleItemDescription185 SimpleItemDescription951 SimpleItemDescription918 SimpleItemDescription821 SimpleItemDescription364 SimpleItemDescription714 SimpleItemDescription52 SimpleItemDescription649 SimpleItemDescription165 SimpleItemDescription198 SimpleItemDescription825 SimpleItemDescription221 SimpleItemDescription881 SimpleItemDescription574 SimpleItemDescription160 SimpleItemDescription688 SimpleItemDescription814 
StatItemsHandledAtOutputStations: 38
StatBundlesHandledAtInputStations: 29
Pod17(0.86%0.86%):
SimpleItemDescription952 SimpleItemDescription901 SimpleItemDescription195 SimpleItemDescription370 SimpleItemDescription59 SimpleItemDescription185 SimpleItemDescription622 SimpleItemDescription664 SimpleItemDescription830 SimpleItemDescription146 SimpleItemDescription299 SimpleItemDescription641 SimpleItemDescription681 SimpleItemDescription437 SimpleItemDescription281 SimpleItemDescription458 SimpleItemDescription990 SimpleItemDescription597 SimpleItemDescription154 SimpleItemDescription19 SimpleItemDescription920 SimpleItemDescription626 SimpleItemDescription17 SimpleItemDescription390 SimpleItemDescription159 SimpleItemDescription869 SimpleItemDescription762 SimpleItemDescription238 SimpleItemDescription402 SimpleItemDescription538 SimpleItemDescription874 SimpleItemDescription583 SimpleItemDescription812 SimpleItemDescription56 SimpleItemDescription360 SimpleItemDescription220 SimpleItemDescription32 SimpleItemDescription939 SimpleItemDescription966 SimpleItemDescription745 SimpleItemDescription513 SimpleItemDescription193 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 30
Pod18(0.80%0.80%):
